37.07	1.77877693888741e-05
37.075	-2.30500035009089e-05
37.08	-3.64694733833069e-05
37.085	-2.71375854510599e-05
37.09	-2.48061153079225e-05
37.095	-1.43074910774783e-05
37.1	2.30260680112454e-05
37.105	3.35246922416544e-05
37.11	-3.81287175358318e-06
37.115	-2.07325505305537e-05
37.12	3.29353167327837e-05
37.125	9.65204425307331e-05
37.13	7.02668733682885e-05
37.135	-1.66569832998792e-05
37.14	-5.34111791460222e-05
37.145	-3.1245191933734e-05
37.15	-2.54135128960648e-05
37.155	-4.34999279712189e-05
37.16	-3.06678311444075e-05
37.165	1.77497227771091e-05
37.17	5.97502270585943e-05
37.175	6.84987468417387e-05
37.18	5.09956999156764e-05
37.185	1.48248722186252e-05
37.19	-4.23472088457769e-05
37.195	-8.72685587792078e-05
37.2	-5.6935417479591e-05
37.205	3.46513794748215e-05
37.21	6.55678889235057e-05
37.215	2.99804293755571e-05
37.22	2.00611683877179e-05
37.225	1.77256933380776e-05
37.23	4.30622345567679e-06
37.235	-6.77977383032154e-06
37.24	-1.08653533272156e-05
37.245	-1.61176691223285e-05
37.25	-4.06211338375032e-05
37.255	-4.87902903780534e-05
37.26	-2.07906216748364e-05
37.265	2.35433552030052e-05
37.27	2.9375034240715e-05
37.275	-9.62111965377641e-07
37.28	2.12038752468998e-05
37.285	6.55378521247332e-05
37.29	6.61192178205789e-05
37.295	1.71142908434837e-05
37.3	-5.11417850536949e-05
37.305	-6.04776778924314e-05
37.31	-3.13112728909983e-05
37.315	-9.14528567869377e-06
37.32	3.69387956464232e-05
37.325	7.19388821387526e-05
37.33	3.63514225908067e-05
37.335	-3.07379170081667e-05
37.34	-5.34912772760579e-05
37.345	-2.89918174673835e-05
37.35	-1.84931932369501e-05
37.355	-2.19954045847687e-05
37.36	2.58387811876128e-05
37.365	8.76738025382354e-05
37.37	7.01707556122029e-05
37.375	-3.33563362678297e-06
37.38	-5.87576102439069e-05
37.385	-6.22598215917254e-05
37.39	-4.00938343794209e-05
37.395	-2.49282649562478e-05
37.4	2.17391845179447e-05
37.405	7.89072606758437e-05
37.41	6.60711589425646e-05
37.415	1.23992867727377e-05
37.42	-1.96879638806439e-05
37.425	-3.13573293157692e-05
37.43	-2.2608809532633e-05
37.435	-8.60997640765967e-06
37.44	-3.36166551908229e-06
37.445	3.16384209732688e-05
37.45	5.4387776334676e-05
37.455	1.12165308485394e-05
37.46	-3.19547146376161e-05
37.465	-2.55396674508552e-05
37.47	3.04336940144285e-06
37.475	1.29126250090783e-06
37.48	-9.79473478510677e-06
37.485	1.58714613217675e-05
37.49	3.8037448534072e-05
37.495	2.28678742043823e-05
37.5	5.94819542741722e-06
37.505	2.44598407959326e-06
37.51	-3.78084206610952e-05
37.515	-8.56466113399851e-05
37.52	-5.70635744876654e-05
37.525	3.74400632122089e-05
37.53	9.57748756683077e-05
37.535	3.74360583057194e-05
37.54	-2.79031768460111e-05
37.545	-1.07024444097494e-06
37.55	3.56799464986814e-05
37.555	3.27611032999818e-05
37.56	1.46746882248249e-05
37.565	-2.82835870123736e-06
37.57	-2.5581718969134e-05
37.575	-4.95018155352358e-05
37.58	-3.66697187084488e-05
37.585	2.04983574494664e-05
37.59	5.25816031963721e-05
37.595	2.45779295866494e-05
37.6	-5.17584847036234e-06
37.605	-1.21782687127398e-05
37.61	-7.51332597325149e-06
37.615	1.05690841953698e-05
37.62	2.2234444723984e-05
37.625	2.51492830162349e-05
37.63	2.68973850102804e-05
37.635	7.64423363694004e-06
37.64	-2.09428081218854e-05
37.645	-3.84458550479504e-05
37.65	-5.18653249303755e-05
37.655	-4.01999644017559e-05
37.66	2.28017932470909e-05
37.665	9.28039686850447e-05
37.67	8.75516528899562e-05
37.675	1.75454725455075e-05
37.68	-3.0876086282485e-05
37.685	-2.03774620520706e-05
37.69	7.03883850205463e-06
37.695	-6.38063138032715e-06
37.7	-4.60516679719238e-05
37.705	-5.2470720065204e-05
37.71	-6.38663874007352e-06
37.715	4.49477559268913e-05
37.72	6.24467979464343e-05
37.725	5.25275369585979e-05
37.73	1.46066048142902e-05
37.735	-2.91480088209436e-05
37.74	-3.55670609142238e-05
37.745	-1.28177055528546e-05
37.75	-2.21535983916101e-05
37.755	-5.30741127468162e-05
37.76	-2.79912847890473e-05
37.765	2.10096372815503e-05
37.77	2.50912118719495e-05
37.775	1.75054234804965e-05
37.78	4.72551966310106e-05
37.785	6.59209749487237e-05
37.79	1.86661524189066e-05
37.795	-4.14227693909544e-05
37.8	-5.95091844661003e-05
37.805	-3.38429883592261e-05
37.81	-9.92689669964076e-06
37.815	-1.80960532402045e-05
37.82	6.40340656845906e-06
37.825	5.54043286390377e-05
37.83	4.89852765457548e-05
37.835	4.64729476142104e-06
37.84	-2.51064832955717e-05
37.845	-2.56918538979096e-05
37.85	-2.74439607984581e-05
37.855	-3.91133262335944e-05
37.86	-1.46138664249199e-05
37.865	2.73866378565571e-05
37.87	3.96353665342821e-05
37.875	2.8549369248273e-05
37.88	6.96274527855724e-06
37.885	-5.28998830567077e-06
37.89	-1.46258811444154e-05
37.895	-3.44624006668368e-05
37.9	-1.87134630945718e-05
37.905	1.97868322923382e-05
37.91	1.62846209445305e-05
37.915	-7.63547562153882e-06
37.92	2.27978045980274e-06
37.925	4.36969165921691e-05
37.93	4.77784911825628e-05
37.935	-8.81022173275823e-06
37.94	-5.19814672189138e-05
37.945	-3.68158977957108e-05
37.95	8.68481538032246e-06
37.955	1.6266598865286e-05
37.96	-7.65349770079691e-06
37.965	9.84554431873529e-06
37.97	3.55117404255797e-05
37.975	2.90926883322995e-05
37.98	1.62565865990068e-05
37.985	-1.46639277561804e-05
37.99	-5.31682280496042e-05
37.995	-4.38363401173762e-05
38	-3.00257213409352e-06
38.005	1.68299424818194e-05
38.01	3.49123526504732e-05
38.015	5.18280265209543e-05
38.02	3.54917158930891e-05
38.025	8.65477858154182e-06
38.03	-1.11817409408795e-05
38.035	-1.293384784142e-05
38.04	1.09822438181328e-05
38.045	1.44804502594348e-05
38.05	-2.22737455866839e-05
38.055	-4.85273147491123e-05
38.06	-2.40278549404216e-05
38.065	3.08067486210994e-05
38.07	5.2389367684285e-05
38.075	2.08854851799735e-05
38.08	-4.78471583339292e-06
38.085	-7.03141242980161e-07
38.09	-3.6219844416798e-06
38.095	-2.98755536041245e-05
38.1	-5.02954412756485e-05
38.105	-2.52126133178823e-05
38.11	2.61217813490825e-05
38.115	4.65376641140764e-05
38.12	2.72845127407387e-05
38.125	3.36441617468293e-06
38.13	-1.18051581549824e-05
38.135	-2.11410509937297e-05
38.14	-1.00590586142208e-05
38.145	1.21069285980512e-05
38.15	9.18808539932984e-06
38.155	-1.8815588210374e-05
38.16	-2.99015854963777e-05
38.165	-5.98549383680865e-06
38.17	6.84660298998104e-06
38.175	-1.00730757869759e-05
38.18	-6.57486934567392e-06
38.185	1.67578541647817e-05
38.19	2.78398465443176e-05
38.195	2.78378440911041e-05
38.2	1.58427492865672e-06
38.205	-3.28364483211029e-05
38.21	-3.6338659668916e-05
38.215	-2.64234035875934e-05
38.22	-1.30079386117174e-05
38.225	1.79085708369831e-05
38.23	5.0575184732986e-05
38.235	5.11565504288344e-05
38.24	2.08194042227119e-05
38.245	-6.60090123793259e-06
38.25	-2.9937629654921e-05
38.255	-5.38577262210256e-05
38.26	-4.74426790342456e-05
38.265	-1.71095377346099e-05
38.27	9.72339467044796e-06
38.275	5.05571626537306e-05
38.28	9.08075624878998e-05
38.285	7.09710429654622e-05
38.29	-7.20229146629873e-06
38.295	-7.54583673634638e-05
38.3	-8.71277327985702e-05
38.305	-5.62112233498725e-05
38.31	-2.4711345752083e-05
38.315	3.71482205685901e-07
38.32	4.70389316799001e-05
38.325	8.78726996631583e-05
38.33	7.03696527371096e-05
38.335	2.11357683996342e-06
38.34	-5.97254494171838e-05
38.345	-5.50605066776982e-05
38.35	-2.70608379744785e-05
38.355	-2.99796811732052e-05
38.36	-1.42307436009376e-05
38.365	1.49356614004658e-05
38.37	3.24347034200251e-05
38.375	4.93503772905197e-05
38.38	4.81816385391009e-05
38.385	3.41788005075948e-05
38.39	-3.74213163674816e-06
38.395	-5.97474764029774e-05
38.4	-8.48343092672466e-05
38.405	-5.91681131603805e-05
38.41	-3.60433706662547e-06
38.415	4.57683274912533e-05
38.42	7.57440387459253e-05
38.425	5.94077281180629e-05
38.43	3.14040545083266e-05
38.435	2.84852113095971e-05
38.44	6.31521919080587e-06
38.445	-1.64381410770528e-05
38.45	-3.51079243012933e-05
38.455	-5.66945482710117e-05
38.46	-4.73626603387646e-05
38.465	-1.00291012500517e-05
38.47	3.13880348823254e-05
38.475	4.88870769018901e-05
38.48	4.42181292558907e-05
38.485	2.72984504789202e-05
38.49	5.71182650920719e-06
38.495	-1.58747974605004e-05
38.5	-3.10443717901847e-05
38.505	-2.63794290506964e-05
38.51	-1.12138596275097e-05
38.515	1.50357046284699e-05
38.52	3.31181147971156e-05
38.525	2.37822219583493e-05
38.53	5.1124387341061e-06
38.535	-4.22345410464124e-06
38.54	5.69180197668135e-06
38.545	1.32735854616449e-05
38.55	-3.64609331528768e-06
38.555	-2.93162943286162e-05
38.56	-2.75681923345977e-05
38.565	-1.31862807867771e-06
38.57	8.5966280026503e-06
38.575	1.59420776027014e-06
38.58	6.8425186488692e-06
38.585	1.96746154756887e-05
38.59	1.79225085751537e-05
38.595	1.85038742709886e-05
38.6	1.44182947740891e-05
38.605	-7.75169734471031e-06
38.61	-2.23379035253001e-05
38.615	-3.63407415567899e-05
38.62	-2.81755899227265e-05
38.625	9.74133731509178e-06
38.63	3.13239563782909e-05
38.635	3.19053220741394e-05
38.64	1.44022751480879e-05
38.645	4.48301416022979e-06
38.65	1.43982702415605e-05
38.655	-1.93804038626941e-06
38.66	-2.93583458468923e-05
38.665	-3.05270845983328e-05
38.67	-2.17785648151911e-05
38.675	-3.1127864974834e-06
38.68	2.02199370129776e-05
38.685	2.5468247901555e-05
38.69	-7.85321260881561e-07
38.695	-2.82056267214908e-05
38.7	-7.78974395647798e-06
38.705	2.02099247467391e-05
38.71	2.72083400826189e-05
38.715	1.43722383493235e-05
38.72	-7.2143856203949e-06
38.725	-7.99338433625803e-07
38.73	-2.17972737763823e-07
38.735	-7.80376112921681e-06
38.74	6.77844014484557e-06
38.745	2.95277955062283e-05
38.75	1.84417982202137e-05
38.755	-1.53955568804731e-05
38.76	3.2702214372644e-06
38.765	1.49355819659139e-05
38.77	-1.71516686874786e-05
38.775	-1.71536711407328e-05
38.78	1.90131516498074e-05
38.785	5.5763342589423e-05
38.79	4.00104001106551e-05
38.795	3.39363519072017e-07
38.8	-8.29375232365787e-07
38.805	-4.3315865801762e-06
38.81	-2.24180016553167e-05
38.815	-2.47534767049463e-05
38.82	-1.36714843254293e-05
38.825	-5.5063326913929e-06
38.83	5.57565968812412e-06
38.835	2.48248061549697e-05
38.84	4.87408978145523e-05
38.845	6.79900442813897e-05
38.85	2.71522713916067e-05
38.855	-4.34372771019527e-05
38.86	-4.34392795552042e-05
38.865	-3.77224787011054e-06
38.87	1.47606301848852e-06
38.875	-2.53608742930425e-05
38.88	-3.41133989827143e-05
38.885	1.13873141933135e-05
38.89	5.39711866238743e-05
38.895	4.34685574869162e-05
38.9	1.89650927717524e-05
38.905	-2.03816304881463e-06
38.91	-1.83744736766689e-05
38.915	-1.66263716826559e-05
38.92	-2.62753855767719e-06
38.925	9.62119012001258e-06
38.93	-7.8818568060443e-06
38.935	-3.12185852230219e-05
38.94	-8.85443923394252e-07
38.945	2.76975929289498e-05
38.95	-5.55639402262349e-06
38.955	-2.36428090977776e-05
38.96	-1.47682188550289e-06
38.965	8.43843419581156e-06
38.97	8.43643174255735e-06
38.975	2.67275202017994e-07
38.98	2.65272748777335e-07
38.985	1.13472651282971e-05
38.99	-7.90588624502979e-06
38.995	-2.2492092425606e-05
39	-2.07620966060669e-06
39.005	1.48394642098202e-05
39.01	2.12545113966001e-05
39.015	1.19186185578907e-05
39.02	-3.25095577177732e-06
39.025	5.49756401135355e-06
39.03	1.99535266354043e-06
39.035	-2.71750572443714e-05
39.04	-3.30107411885544e-05
39.045	-9.67801767807439e-06
39.05	9.57112878875217e-06
39.055	1.65695441246212e-05
39.06	1.71509098204615e-05
39.065	3.73143993806615e-06
39.07	-1.26048706897963e-05
39.075	-7.35655980122434e-06
39.08	2.12264770511062e-05
39.085	3.17251012815667e-05
39.09	7.22163656639195e-06
39.095	-1.6698459999691e-05
39.1	-2.83678254347973e-05
39.105	-7.36857452070082e-06
39.11	8.96373120063694e-06
39.115	-2.42902557509364e-05
39.12	-2.72090989496306e-05
39.125	1.30413008845657e-05
39.13	2.58733977113472e-05
39.135	5.45351003982866e-06
39.14	-7.38259169347217e-06
39.145	-1.55091265580029e-06
39.15	-6.21986030178887e-06
39.155	-1.61391212896009e-05
39.16	-5.05712891008388e-06
39.165	1.53587538549154e-05
39.17	8.93970176163791e-06
39.175	-1.49803948044423e-05
39.18	-1.03154520649567e-05
39.185	1.41840077437042e-05
39.19	1.65154778868524e-05
39.195	2.51263985537878e-06
39.2	1.343901103922e-06
39.205	6.00884384340758e-06
39.21	-3.91041714442072e-06
39.215	-1.55797825795434e-05
39.22	1.335891290916e-06
39.225	1.47513562668436e-05
39.23	-9.75210844832571e-06
39.235	-1.85046331379894e-05
39.24	1.61145179726406e-07
39.245	1.32587902464766e-06
39.25	-1.38436953050231e-05
39.255	-1.79292748019171e-05
39.26	7.73692130495712e-06
39.265	4.21536396482246e-05
39.27	3.223437866038e-05
39.275	-1.61871801676179e-05
39.28	-2.31896004100008e-05
39.285	8.89364533684255e-06
39.29	8.30827473449112e-06
39.295	-9.19477219153052e-06
39.3	-6.86330204839587e-06
39.305	7.13553107658556e-06
39.31	1.0050369368793e-05
39.315	-6.86930940816392e-06
39.32	-1.09548889050634e-05
39.325	7.71088941264967e-06
39.33	8.87562325758447e-06
39.335	-1.21276325629907e-05
39.34	-8.62942612168055e-06
39.345	1.93702425815311e-05
39.35	1.23678223391618e-05
39.355	-2.7886582401524e-05
39.36	-2.2638271512933e-05
39.365	1.00283423830482e-05
39.37	-1.64102305205547e-06
39.375	-1.38937566362672e-05
39.38	-1.64502795858016e-06
39.385	1.76041185082491e-05
39.39	2.28524293968482e-05
39.395	-8.6514531074579e-06
39.4	-1.33204007534627e-05
39.405	8.26221830975811e-06
39.41	2.42653436557781e-06
39.415	-1.33264081131956e-05
39.42	-1.27450424173553e-05
39.425	6.50410404944961e-06
39.43	1.52526238325913e-05
39.435	1.46672532302534e-05
39.44	1.23317781806456e-05
39.445	1.82914904373093e-06
39.45	-7.50674379502184e-06
39.455	-1.04255869937405e-05
39.46	-1.09369906150424e-06
39.465	-5.12333365680208e-07
39.47	-1.39318032480647e-05
39.475	-1.27670694031001e-05
39.48	1.17323904055689e-05
39.485	3.03981687232955e-05
39.49	5.31133585901006e-06
39.495	-3.08594918380358e-05
39.5	-2.26943402039723e-05
39.505	5.30532849924743e-06
39.51	7.05343049329571e-06
39.515	-8.69951198544783e-06
39.52	-3.45120109687588e-06
39.525	2.62985720536166e-05
39.53	2.92134103458403e-05
39.535	2.37647303428487e-06
39.54	6.24366133752558e-07
39.545	1.75400400042228e-05
39.55	8.78751531457265e-06
39.555	-2.27163671897063e-05
39.56	-3.08855237302619e-05
39.565	-2.30248687796393e-06
39.57	1.11129780979176e-05
39.575	-1.04736458717873e-05
39.58	-5.22533498317741e-06
39.585	3.09414878073763e-05
39.59	2.39390675649907e-05
39.595	-1.28151282811415e-05
39.6	-1.86508122253191e-05
39.605	-8.15218799491016e-06
39.61	-1.63213445354739e-05
39.615	-2.27403966287406e-05
39.62	-4.07461831099769e-06
39.625	1.80913689013014e-05
39.63	2.74232568335268e-05
39.635	1.92541002929603e-05
39.64	2.33356748833704e-05
39.645	4.60850302447477e-05
39.65	1.98314610822949e-05
39.655	-3.61738836838991e-05
39.66	-5.13434580135726e-05
39.665	-2.50938937576201e-05
39.67	6.98935198926125e-06
39.675	2.04048169651373e-05
39.68	3.0320073046468e-05
39.685	3.32349113386999e-05
39.69	2.27322822017879e-05
39.695	1.22296530648624e-05
39.7	-1.77318496664096e-06
39.705	-1.69427592963171e-05
39.71	-3.09455973277961e-05
39.715	-2.97808634828749e-05
39.72	6.38595930765444e-06
39.725	4.02193095018355e-05
39.73	1.74659492339444e-05
39.735	-1.22878288230646e-05
39.74	7.54468579283745e-06
39.745	1.57098374268738e-05
39.75	-5.29341839372572e-06
39.755	-1.1129102337906e-05
39.76	-1.63814181329701e-05
39.765	-2.16337339280451e-05
39.77	-1.17184778467333e-05
39.775	-6.3648546722717e-07
39.78	2.03627654468856e-05
39.785	2.56110763354738e-05
39.79	-1.80922912515984e-06
39.795	-9.3950175166074e-06
39.8	5.20238564728734e-07
39.805	2.32695939261088e-05
39.81	3.43515863056258e-05
39.815	-1.81924139141193e-06
39.82	-8.82166163377582e-06
39.825	2.15114796658247e-05
39.83	2.61764224053184e-05
39.835	2.83969398834355e-06
39.84	-1.69968255340832e-05
39.845	-1.23318827945922e-05
39.85	-8.25030820419303e-06
39.855	-6.50220621018269e-06
39.86	2.24631357296714e-06
39.865	1.15782015052223e-05
39.87	1.74098805429105e-05
39.875	1.15741965987275e-05
39.88	1.09888259963652e-05
39.885	2.09040820776878e-05
39.89	1.21515573880458e-05
39.895	-1.76022206689605e-05
39.9	-1.76042231222093e-05
39.905	1.50623907737719e-05
39.91	1.33102838732478e-05
39.915	-1.29432852891942e-05
39.92	-1.86129290967447e-06
39.925	1.79712217062358e-05
39.93	9.21869701657479e-06
39.935	5.71648566875896e-06
39.94	1.91319506446621e-05
39.945	2.67137341296311e-05
39.95	6.87721460720431e-06
39.955	-1.93763545552349e-05
39.96	-6.54425772844252e-06
39.965	2.08720428256583e-05
39.97	1.62030951796698e-05
39.975	-1.76342599209574e-05
39.98	-3.51373068470116e-05
39.985	-1.47214240820069e-05
39.99	3.9443542357252e-06
39.995	-2.47469785755503e-06
40	-1.06438543981052e-05
40.005	8.60529206872675e-06
40.01	1.79371800009928e-05
40.015	-1.2983334354189e-05
40.02	-1.29853368074486e-05
40.025	1.09307548521177e-05
40.03	-2.48871503029385e-06
40.035	-1.59081849127109e-05
40.04	-1.59247340440514e-07
40.045	2.55069487664392e-05
40.05	2.43382100150122e-05
40.055	-1.29993539802118e-05
40.06	-3.57527142481111e-05
40.065	-1.8837040377668e-05
40.07	-6.58831169996741e-06
40.075	-1.76743089859874e-05
40.08	-1.18426299482912e-05
40.085	-7.60637568760579e-07
40.09	1.09047229598509e-05
40.095	2.89871331284831e-05
40.1	8.56724545696179e-06
40.105	-1.01025377672841e-05
40.11	8.56324055044523e-06
40.115	2.02286010790676e-05
40.12	2.02265986258215e-05
40.125	1.67243872780165e-05
40.13	1.14720714829172e-05
40.135	7.38649198600143e-06
40.14	-7.82664554554191e-07
40.145	-7.201716647829e-06
40.15	-1.42041368901712e-05
40.155	-1.94564526852462e-05
40.16	-8.95782845483992e-06
40.165	6.20774096831967e-06
40.17	1.61229970496504e-05
40.175	2.13713079382223e-05
40.18	2.54528825286378e-05
40.185	1.90338304353982e-05
40.19	-1.3636788367067e-05
40.195	-3.11398352931185e-05
40.2	-1.30574251244999e-05
40.205	5.02498504411866e-06
40.21	5.02298259086444e-06
40.215	-1.88971139752212e-05
40.22	-2.53161660685041e-05
40.225	9.68392042385786e-06
40.23	2.36827535488555e-05
40.235	1.02632836664629e-05
40.24	6.17770416955259e-06
40.245	4.42559726900943e-06
40.25	5.59033111394152e-06
40.255	9.08853755524893e-06
40.26	1.55035847420451e-05
40.265	2.01685274815497e-05
40.27	3.2488487045846e-06
40.275	-2.06712478614875e-05
40.28	-1.95065140165499e-05
40.285	5.57631394118644e-06
40.29	8.49115223340205e-06
40.295	-1.65956806308238e-05
40.3	-1.07640015931302e-05
40.305	2.89030300919688e-05
40.31	3.29846046823599e-05
40.315	-3.7695911637913e-06
40.32	-1.25221158534523e-05
40.325	1.47671727153457e-06
40.33	1.47471481830205e-06
40.335	2.05608051415047e-06
40.34	3.80418250816623e-06
40.345	-2.03150143601678e-06
40.35	-3.78360833654909e-06
40.355	-2.61887449163327e-06
40.36	-7.28782213762185e-06
40.365	1.0211219881951e-05
40.37	3.64607841379089e-05
40.375	2.30413142555028e-05
40.38	-2.9541416149919e-07
40.385	-1.31315158948027e-05
40.39	-2.18840405844447e-05
40.395	-7.8852074594633e-06
40.4	9.61383456008787e-06
40.405	2.6114143177321e-06
40.41	-1.08080555646714e-05
40.415	1.4406731130428e-06
40.42	2.88569736671762e-05
40.425	3.00217075120785e-05
40.43	1.01851879896571e-05
40.435	-2.06754559452211e-06
40.44	-3.23628434595178e-06
40.445	1.4286583935338e-06
40.45	-9.65733889249978e-06
40.455	-2.94938584149157e-05
40.46	-1.89952341844932e-05
40.465	7.25433007143491e-06
40.47	1.13359046618531e-05
40.475	2.58337997222465e-06
40.48	1.414641220776e-06
40.485	3.74611136388355e-06
40.49	6.07758150699653e-06
40.495	8.99241979920401e-06
40.5	1.77409395823511e-05
40.505	2.35726186200311e-05
40.51	1.07365168867493e-05
40.515	-5.01642559200239e-06
40.52	4.89883048933375e-06
40.525	3.28984991925671e-05
40.53	2.4729342652006e-05
40.535	-9.69138059777258e-06
40.54	-2.07773778837926e-05
40.545	-2.01960121879252e-05
40.55	-1.49477012993451e-05
40.555	-5.61581336711704e-06
40.56	-5.03444767128216e-06
40.565	-5.03645012453366e-06
40.57	8.96238300044505e-06
40.575	1.88776390817703e-05
40.58	6.62490549758571e-06
40.585	6.03953489525867e-06
40.59	2.12051043184128e-05
40.595	4.86879369054497e-06
40.6	-1.90513028755217e-05
40.605	-6.2192060487401e-06
40.61	6.02952262897406e-06
40.615	1.94394313209083e-06
40.62	-6.80858155755387e-06
40.625	-1.03107929053643e-05
40.63	1.41886669032966e-05
40.635	3.16877089228423e-05
40.64	1.418466199678e-05
40.645	-8.56869827111116e-06
40.65	-3.90375553159305e-06
40.655	1.88455998297924e-05
40.66	2.64273833147316e-05
40.665	1.8841594923265e-05
40.67	-5.0785016427962e-06
40.675	-1.84979715251997e-05
40.68	4.83475198526946e-06
40.685	1.82502169611781e-05
40.69	1.63801886051066e-07
40.695	-1.61725087418005e-05
40.7	-1.32576704496012e-05
40.705	-1.7343249946517e-05
40.71	-3.48462968725603e-05
40.715	-3.48482993258118e-05
40.72	-9.76547136803745e-06
40.725	2.64013514225027e-05
40.73	3.80667119511061e-05
40.735	2.75640828141752e-05
40.74	2.93121848082018e-05
40.745	1.99762919694409e-05
40.75	-8.6107497893737e-06
40.755	-3.07807419081433e-05
40.76	-3.48663214050346e-05
40.765	-8.61675714910381e-06
40.77	1.41325982122518e-05
40.775	1.8798646280401e-06
40.78	-9.2061326579745e-06
40.785	-2.20771732210818e-06
40.79	1.937490174111e-05
40.795	3.62905756115802e-05
40.8	1.82041605364207e-05
40.805	1.17745461269261e-07
40.81	-1.09682518247697e-05
40.815	-2.61378261544649e-05
40.82	-7.47204783673009e-06
40.825	6.52678528826488e-06
40.83	-1.38931023832157e-05
40.835	-1.44784729855482e-05
40.84	8.27088237581016e-06
40.845	1.93528747553191e-05
40.85	1.11837182147689e-05
40.855	9.77209287379919e-08
40.86	-5.73796301544231e-06
40.865	-1.21570151086954e-05
40.87	-8.65880866737719e-06
40.875	7.09012890487962e-06
40.88	1.9338857582564e-05
40.885	1.23364373401892e-05
40.89	-1.08303254219797e-06
40.895	8.83222353913274e-06
40.9	1.52472707259181e-05
40.905	-5.05671752833574e-07
40.91	-1.74253505297932e-05
40.915	-2.7344611517627e-05
40.92	-1.10123057962756e-05
40.925	9.40357696871011e-06
40.93	-3.43252476458258e-06
40.935	-1.56852583487618e-05
40.94	2.98051996897025e-06
40.945	2.10629301375942e-05
40.95	1.69773506406785e-05
40.955	1.93088207838104e-05
40.96	3.09741813124301e-05
40.965	2.74719699646034e-05
40.97	-5.31703645119346e-07
40.975	-3.43690587457655e-05
40.98	-2.21203300680432e-05
40.985	1.69633334679559e-05
40.99	1.05442813746567e-05
40.995	-1.92094966823577e-05
41	-1.0460976899197e-05
41.005	2.45391095931595e-05
41.01	2.86206841835723e-05
41.015	3.36424247468918e-08
41.02	-5.80204151946052e-06
41.025	4.696582710962e-06
41.03	-9.88962346961693e-06
41.035	-1.98088844574534e-05
41.04	1.19036645666485e-06
41.045	1.11056225380118e-05
41.05	6.02993401072762e-07
41.055	2.93446354418031e-06
41.06	9.9328788800385e-06
41.065	8.76414012859798e-06
41.07	-6.9888023501537e-06
41.075	-1.86581677852547e-05
41.08	5.90978681569179e-07
41.085	1.28397073592725e-05
41.09	1.05042323096376e-05
41.095	2.3350757690738e-06
41.1	-7.00081706966812e-06
41.105	-1.75250618109617e-06
41.11	-8.17155827435742e-06
41.115	-7.00682442940365e-06
41.12	1.22423220374148e-05
41.125	1.98241055223702e-05
41.13	1.45717897272681e-05
41.135	2.3190561430618e-06
41.14	1.04842077771253e-05
41.145	2.21495683057449e-05
41.15	3.47978508152341e-06
41.155	-2.10236796336296e-05
41.16	-2.74427317269153e-05
41.165	-8.19358526011309e-06
41.17	1.68892426976314e-05
41.175	2.09708172880252e-05
41.18	1.68852377911284e-05
41.185	4.63250420693837e-06
41.19	-2.10376968063982e-05
41.195	-2.10396992596443e-05
41.2	-6.45749798558194e-06
41.205	-8.20960488612509e-06
41.21	-7.044871041193e-06
41.215	-2.9632964507938e-06
41.22	1.86193226124352e-05
41.225	3.43682601847191e-05
41.23	4.03111397859933e-06
41.235	-7.05488330743966e-06
41.24	1.97780490975802e-05
41.245	2.67764644334439e-05
41.25	6.35657676194967e-06
41.255	-2.3980569444143e-05
41.26	-4.09002482210999e-05
41.265	-2.63180469470078e-05
41.27	-2.98532343653862e-06
41.275	2.03474000739305e-05
41.28	4.25133872862242e-05
41.285	2.7343812956548e-05
41.29	5.06875645027836e-07
41.295	9.25539542817767e-06
41.3	2.20874922549592e-05
41.305	4.58444532891591e-06
41.31	-2.45859645789932e-05
41.315	-2.10877581376993e-05
41.32	6.91191056552317e-06
41.325	-6.73877825935234e-07
41.33	-2.86775514356499e-05
41.335	-2.16791360997754e-05
41.34	5.15379630524449e-06
41.345	2.49863109211628e-05
41.35	1.68171543806289e-05
41.355	-1.29366236763774e-05
41.36	-5.35484019140571e-06
41.365	6.89388848631387e-06
41.37	-1.52761036324936e-05
41.375	2.80630653614119e-06
41.38	4.53901789666803e-05
41.385	4.88883854079741e-05
41.39	1.79678710527924e-05
41.395	-3.10370559242893e-05
41.4	-3.16224265266271e-05
41.405	-1.12065437616034e-05
41.41	-3.92102173713452e-05
41.415	-4.03789561227857e-05
41.42	1.6215481586697e-06
41.425	3.02045850109704e-05
41.43	3.3119423303205e-05
41.435	2.61170030608574e-05
41.44	3.77823635894906e-05
41.445	3.01965751980295e-05
41.45	-2.28919288227435e-05
41.455	-5.49791794761441e-05
41.46	-3.74801374565875e-05
41.465	-1.82309909897555e-05
41.47	-2.23165704866442e-05
41.475	-1.82349958962341e-05
41.48	2.02652994906596e-05
41.485	5.93489630266588e-05
41.49	4.41793886969772e-05
41.495	1.59151135990261e-06
41.5	-3.07743628609139e-06
41.505	8.00455609343918e-06
41.51	-4.83154563985623e-06
41.515	-2.64181696095503e-05
41.52	-2.5253435764629e-05
41.525	-1.33734410506808e-06
41.53	9.74464827444623e-06
41.535	1.44095910139345e-05
41.54	2.78250559898431e-05
41.545	2.9573157983886e-05
41.55	1.55703199523907e-05
41.555	6.23442711364066e-06
41.56	9.14926540584543e-06
41.565	2.14684516347069e-06
41.57	-2.29399877007768e-05
41.575	-4.74434524159461e-05
41.58	-3.98616689309853e-05
41.585	-2.17792587623423e-05
41.59	-2.52814701101609e-05
